# Demanda Horaria Promedio Ordenada 2011 (00:00-24:00)
1149	6466.9	2284.4
1150	6258.9	2355.1
1151	6049.3	2333.5
1152	5765.5	2311.9
1153	5448.2	2298.5
1154	5124.1	2298.4
1155	5120.8	2197.5
1156	4899.6	2204.9
1157	4830.5	2276.1
1158	4831.9	2292.2
1159	4771.8	2303.1
1160	4804.9	2253.2
1161	5255.2	2111.8
1162	5688.9	1997.1
1163	5935.5	1940.5
1164	5982.2	1961.5
1165	5896.3	2126.4
1166	5663.0	2201.6
1167	5636.1	2077.5
1168	5582.3	2066.4
1169	5377.8	2244.3
1170	5321.8	2296.4
1171	5690.1	2271.7
1172	6281.4	2287.0
1173	6451.6	2280.1
1174	6245.1	2267.7
1175	6007.6	2231.3
1176	5783.4	2223.7
1177	5488.9	2156.4
1178	5182.6	2173.8
1179	5090.0	2107.3
1180	4963.4	2145.9
1181	4981.2	2104.2
1182	5012.5	2083.7
1183	5003.8	2052.1
1184	5012.2	1914.1
1185	5354.9	1896.7
1186	5723.9	1845.2
1187	6059.6	1809.5
1188	6215.3	1751.6
1189	6387.1	1663.4
1190	6374.6	1654.1
1191	6275.6	1614.1
1192	6091.9	1718.1
1193	5969.8	1784.1
1194	5912.3	2011.8
1195	6261.1	2107.5
1196	6772.9	2160.9
1197	6728.6	2206.0
1198	6548.3	2247.2
1199	6109.3	2306.2
1200	5786.6	2236.4
1201	5480.5	2227.7
1202	5344.6	2198.8
1203	5178.3	2205.6
1204	5237.9	2134.6
1205	5277.5	2206.0
1206	5481.5	2280.1
1207	5849.1	2349.0
1208	6400.9	2243.1
1209	6975.2	2111.8
1210	7328.7	2061.8
1211	7625.5	1999.7
1212	7695.9	1919.5
1213	7833.6	1805.4
1214	7900.8	1673.6
1215	7903.1	1653.2
1216	7766.2	1715.5
1217	7315.8	1786.3
1218	6496.6	2093.9
1219	6666.0	2200.4
1220	7103.8	2358.8
1221	6930.8	2429.2
1222	6413.4	2564.7
1223	6285.2	2532.1
1224	5961.0	2529.1
1225	5574.0	2528.2
1226	5391.0	2452.6
1227	5331.8	2336.6
1228	5373.8	2284.9
1229	5426.2	2279.4
1230	5568.0	2405.6
1231	5846.7	2453.6
1232	6313.5	2338.7
1233	6653.1	2297.7
1234	6981.0	2174.7
1235	7116.0	2137.4
1236	7179.1	2101.4
1237	7270.9	2024.8
1238	7273.3	2029.9
1239	7194.4	2055.4
1240	7168.7	1937.0
1241	6545.9	2050.4
1242	5867.4	2390.3
1243	6003.7	2540.9
1244	6624.4	2544.3
1245	6482.1	2551.0
1246	6266.1	2502.3
1247	6211.7	2500.5
1248	5929.1	2539.9
1249	5493.4	2623.3
1250	5372.0	2589.9
1251	5315.1	2575.8
1252	5254.3	2560.7
1253	5192.5	2589.9
1254	5240.5	2619.0
1255	5338.5	2567.3
1256	5479.5	2457.3
1257	6019.0	2253.2
1258	6315.6	2241.3
1259	6553.9	2164.3
1260	6601.5	2144.7
1261	6521.9	2141.7
1262	6495.9	2026.1
1263	6512.1	2036.6
1264	6478.6	1937.2
1265	6229.5	1946.8
1266	5961.1	2173.5
1267	6102.8	2388.8
1268	6658.7	2518.3
1269	6681.5	2457.9
1270	6454.8	2350.8
1271	6217.1	2304.0
1272	5816.4	2340.6
1273	5507.4	2293.9
1274	5236.6	2259.8
1275	5056.7	2251.2
1276	5007.5	2182.9
1277	4966.8	2205.3
1278	4960.7	2208.2
1279	4911.5	2179.6
1280	4983.1	2104.4
1281	5517.8	1836.3
1282	5940.6	1677.5
1283	6157.2	1661.6
1284	6348.6	1583.4
1285	6379.7	1611.5
1286	6302.6	1654.1
1287	6318.1	1501.5
1288	6192.7	1530.7
1289	5988.7	1602.8
1290	5842.9	1845.0
1291	6057.9	2166.2
1292	6771.8	2287.5
1293	6731.6	2331.6
1294	6446.5	2267.0
1295	6033.0	2252.8
1296	5735.7	2218.6
1297	5472.1	2162.8
1298	5373.1	2050.6
1299	5341.7	2025.6
1300	5289.0	2016.5
1301	5268.5	2134.2
1302	5666.3	2307.1
1303	6268.4	2376.9
1304	6688.4	2205.6
1305	7205.8	2121.1
1306	7437.7	2044.1
1307	7552.9	2014.6
1308	7571.8	1942.9
1309	7466.6	1862.1
1310	7571.8	1796.3
1311	7564.1	1750.9
1312	7470.9	1786.0
1313	7033.6	1796.3
1314	6352.7	2059.0
1315	6485.3	2283.5
1316	7045.4	2357.1
1317	6953.6	2371.6
1318	6399.3	2493.4
1319	6302.8	2434.1
1320	5982.7	2423.2
1321	5645.1	2352.3
1322	5456.3	2318.2
1323	5339.5	2329.9
1324	5256.9	2378.0
1325	5422.9	2333.2
1326	5995.2	2314.8
1327	6495.0	2371.0
1328	6619.9	2387.4
1329	7178.9	2171.5
1330	7376.8	2055.6
1331	7444.1	1990.6
1332	7284.3	2045.5
1333	7210.4	2058.6
1334	7276.2	2014.0
1335	7283.8	2031.1
1336	7252.7	2046.9
1337	6888.6	2032.5
1338	6299.2	2198.8
1339	6473.3	2426.8
1340	6828.1	2608.2
1341	6736.1	2627.1
1342	6420.9	2549.3
1343	6258.8	2488.7
1344	5889.8	2445.6
1345	5575.3	2397.8
1346	5425.0	2331.7
1347	5329.9	2357.4
1348	5318.2	2353.5
1349	5406.4	2350.8
1350	5887.8	2403.9
1351	6422.1	2469.6
1352	6570.7	2489.4
1353	7176.4	2208.1
1354	7347.5	2032.1
1355	7533.5	1914.6
1356	7455.2	1968.1
1357	7379.2	1973.5
1358	7419.5	1949.3
1359	7312.2	2011.7
1360	7142.7	2150.1
1361	6725.5	2264.5
1362	6161.9	2387.3
1363	6411.0	2499.1
1364	6752.3	2633.1
1365	6666.6	2652.9
1366	6306.5	2564.2
1367	6305.9	2457.4
1368	6042.7	2380.7
1369	5685.5	2353.9
1370	5426.1	2371.0
1371	5325.8	2407.7
1372	5357.2	2334.4
1373	5484.8	2292.4
1374	6010.1	2315.6
1375	6516.0	2354.4
1376	6759.2	2348.6
1377	7339.7	2124.9
1378	7634.5	1930.8
1379	7830.6	1912.6
1380	7610.6	1895.3
1381	7552.2	1914.2
1382	7531.6	1968.9
1383	7504.6	1987.8
1384	7483.5	1932.4
1385	6983.2	2082.0
1386	6369.4	2182.3
1387	6493.8	2388.0
1388	6942.9	2446.3
1389	6892.0	2426.3
1390	6541.8	2420.0
1391	6351.2	2435.3
1392	6038.8	2411.3
1393	5693.8	2379.3
1394	5502.4	2356.2
1395	5481.9	2267.4
1396	5499.9	2217.2
1397	5575.1	2234.0
1398	6027.6	2293.6
1399	6571.5	2331.2
1400	6732.5	2452.4
1401	7128.9	2385.1
1402	7472.2	2202.4
1403	7676.2	2066.0
1404	7656.3	2033.1
1405	7613.0	1993.7
1406	7618.7	2000.7
1407	7654.9	1947.8
1408	7573.1	1876.0
1409	7106.2	1890.4
1410	6446.2	1991.6
1411	6649.4	2165.9
1412	7103.3	2205.8
1413	7113.3	2165.0
1414	6840.1	2169.1
1415	6740.7	2203.9
1416	6427.9	2208.4
1417	6162.8	2151.2
1418	5951.5	2104.7
1419	5806.3	2083.6
1420	5738.7	2067.5
1421	5632.8	2139.7
1422	5673.5	2155.1
1423	5776.3	2159.0
1424	5988.2	2153.3
1425	6496.1	2031.6
1426	6870.8	1989.8
1427	7094.8	1955.2
1428	7183.7	1902.7
1429	7306.7	1790.4
1430	7293.3	1667.4
1431	7184.1	1653.6
1432	7087.3	1627.5
1433	6835.3	1719.5
1434	6510.0	1953.3
1435	6574.1	2162.3
1436	7033.9	2140.4
1437	6979.7	2109.5
1438	6728.2	2102.4
1439	6422.4	2092.1
1440	5996.6	2134.5
1441	5743.6	2036.7
1442	5480.8	2012.9
1443	5321.2	2017.6
1444	5164.1	2038.3
1445	5131.3	2004.4
1446	5168.1	2034.6
1447	5037.4	2053.5
1448	5205.0	1968.1
1449	5763.6	1778.1
1450	6249.1	1654.0
1451	6636.7	1583.7
1452	6886.5	1556.2
1453	7005.4	1590.3
1454	6997.7	1612.4
1455	6850.8	1564.0
1456	6854.0	1548.1
1457	6619.7	1600.8
1458	6336.0	1982.6
1459	6697.4	2033.2
1460	7289.1	2129.9
1461	7370.7	2146.8
1462	7075.6	2156.3
1463	6466.9	2110.3
1464	6154.7	2083.3
1465	5833.8	1977.1
1466	5599.2	1966.4
1467	5478.8	1945.7
1468	5481.4	1939.3
1469	5613.8	1917.7
1470	6206.2	1941.4
1471	6795.0	1960.6
1472	7200.9	1825.9
1473	7667.7	1663.2
1474	7975.7	1499.2
1475	8066.1	1425.0
1476	8061.5	1346.0
1477	7877.5	1333.8
1478	7893.0	1330.8
1479	7865.7	1318.9
1480	7769.5	1323.0
1481	7557.5	1377.7
1482	7127.9	1646.7
1483	7189.9	1857.6
1484	7860.5	2010.3
1485	7822.4	2104.6
1486	7460.3	2087.1
1487	6932.9	2059.3
1488	6626.7	1969.2
1489	6165.4	1949.8
1490	5915.3	1942.6
1491	5849.2	1910.4
1492	5780.8	1914.5
1493	5878.6	1972.0
1494	6351.3	2041.2
1495	6730.4	2044.5
1496	7110.8	1948.3
1497	7527.6	1752.0
1498	7557.4	1706.5
1499	7649.4	1595.2
1500	7795.0	1440.1
1501	7792.7	1348.8
1502	7836.8	1386.9
1503	7863.5	1349.4
1504	7842.5	1306.2
1505	7603.6	1373.0
1506	7088.8	1698.0
1507	7108.0	1842.6
1508	7695.5	1936.4
1509	7500.0	1966.0
1510	7202.1	1940.8
1511	6924.7	1910.9
1512	6243.8	1912.1
1513	5858.0	1850.9
1514	5658.8	1866.7
1515	5554.0	1866.4
1516	5585.4	1867.8
1517	5666.6	1821.1
1518	6209.4	1851.3
1519	6673.2	1860.1
1520	6921.2	1870.0
1521	7327.2	1728.7
1522	7537.9	1618.7
1523	7592.8	1549.3
1524	7565.1	1553.2
1525	7465.6	1598.2
1526	7515.6	1553.3
1527	7494.5	1645.3
1528	7064.4	1984.4
1529	6762.3	2171.8
1530	6566.2	2205.2
1531	6739.7	2235.2
1532	7299.2	2312.6
1533	7287.7	2336.2
1534	6955.4	2324.0
1535	6557.3	2246.4
1536	6033.3	2214.0
1537	5665.6	2149.8
1538	5434.8	2140.4
1539	5346.1	2123.9
1540	5348.9	2098.8
1541	5517.4	2069.1
1542	5938.3	2100.6
1543	6335.6	2151.6
1544	6687.5	2202.3
1545	7002.8	2225.8
1546	7324.0	1862.4
1547	7419.1	1797.6
1548	7328.2	1825.4
1549	7363.3	1716.0
1550	7396.7	1758.3
1551	7371.1	1747.4
1552	7173.3	1881.9
1553	6876.9	2134.8
1554	6648.4	2248.6
1555	6706.7	2272.7
1556	7203.7	2439.5
1557	7104.5	2454.2
1558	6804.3	2451.4
1559	6423.6	2364.0
1560	5999.8	2288.6
1561	5680.1	2211.3
1562	5425.3	2184.9
1563	5294.2	2221.9
1564	5293.7	2205.4
1565	5375.4	2150.0
1566	5978.3	2121.4
1567	6416.4	2099.8
1568	6676.7	2121.7
1569	7075.0	2015.4
1570	7257.1	1870.7
1571	7298.9	1811.3
1572	7281.4	1836.1
1573	7261.9	1783.4
1574	7326.1	1714.0
1575	7366.8	1713.8
1576	7431.0	1585.2
1577	6976.5	1774.8
1578	6521.2	2088.8
1579	6634.2	2214.5
1580	7157.9	2256.9
1581	7081.0	2255.0
1582	6813.8	2190.7
1583	6482.4	2192.5
1584	6086.5	2142.1
1585	5797.5	2048.1
1586	5477.2	2075.6
1587	5452.9	2010.2
1588	5380.0	2012.3
1589	5372.1	1978.5
1590	5305.9	2149.1
1591	5298.8	2221.4
1592	5668.6	2121.5
1593	6345.2	1874.9
1594	6661.8	1831.4
1595	6665.2	1888.2
1596	6720.3	1871.4
1597	6774.2	1762.6
1598	6755.9	1709.9
1599	6633.2	1609.7
1600	6579.5	1574.4
1601	6447.2	1638.8
1602	6145.8	1981.2
1603	6156.9	2183.9
1604	6595.6	2353.8
1605	6582.3	2319.1
1606	6371.9	2260.7
1607	6042.4	2228.9
1608	5928.0	2242.4
1609	5624.4	2180.3
1610	5401.1	2180.9
1611	5338.5	2089.0
1612	5159.9	2194.1
1613	5163.9	2177.2
1614	5179.8	2183.2
1615	5026.1	2210.6
1616	5161.6	2184.7
1617	5544.1	2058.3
1618	5933.9	1885.3
1619	6032.8	2035.7
1620	6193.7	2067.1
1621	6436.2	2010.2
1622	6533.1	1876.7
1623	6444.9	1815.4
1624	6380.5	1748.0
1625	6207.8	1744.7
1626	6108.8	2049.5
1627	6392.9	2163.8
1628	6986.3	2284.2
1629	7096.7	2229.2
1630	6823.6	2241.7
1631	6303.8	2235.3
1632	5617.8	2247.8
1633	5368.2	2205.1
1634	5236.5	2142.5
1635	5164.3	2124.9
1636	5238.8	2094.1
1637	5339.6	2134.7
1638	5777.0	2208.3
1639	6270.2	2235.9
1640	6828.1	2098.3
1641	7331.2	1993.0
1642	7416.6	2061.2
1643	7585.9	1983.5
1644	7666.7	1813.9
1645	7760.7	1704.2
1646	7730.7	1646.5
1647	7788.3	1567.2
1648	7728.8	1568.1
1649	7476.2	1707.8
1650	7150.3	1939.6
1651	7167.8	2094.9
1652	7713.1	2193.0
1653	7652.0	2216.3
1654	7278.6	2245.0
1655	6835.0	2153.6
1656	6650.4	2086.5
1657	6308.8	2058.8
1658	6059.5	2022.0
1659	5938.7	2013.3
1660	5914.9	2021.3
1661	6050.2	2012.6
1662	6557.7	2037.3
1663	6983.1	2067.0
1664	7309.9	1976.2
1665	7805.3	1858.9
1666	7922.2	1818.5
1667	8035.5	1706.1
1668	8073.3	1616.5
1669	8007.2	1613.0
1670	8081.0	1567.3
1671	8118.8	1550.0
1672	7995.5	1569.8
1673	7707.1	1655.5
1674	7216.4	1925.7
1675	7305.7	1993.7
1676	7814.2	2097.7
1677	7880.9	2155.1
1678	7566.7	2096.2
1679	7094.1	2079.7
1680	6268.6	2082.6
1681	5886.3	2099.9
1682	5641.3	2111.9
1683	5543.7	2134.1
1684	5461.5	2140.6
1685	5543.4	2154.9
1686	6066.4	2148.9
1687	6468.0	2114.7
1688	6907.4	2058.2
1689	7221.0	1941.6
1690	7453.3	1835.1
1691	7629.0	1734.6
1692	7613.1	1671.2
1693	7555.6	1607.0
1694	7552.4	1643.2
1695	7529.0	1621.8
1696	7470.3	1575.8
1697	7262.1	1714.1
1698	6912.4	1899.2
1699	6932.3	2093.3
1700	7380.5	2166.8
1701	7399.3	2186.2
1702	6980.8	2268.9
1703	6393.3	2376.8
1704	5763.0	2463.6
1705	5308.1	2534.1
1706	5096.7	2528.6
1707	4931.5	2581.9
1708	4895.6	2650.1
1709	4969.7	2631.4
1710	5514.5	2642.1
1711	5948.6	2632.3
1712	6476.6	2437.0
1713	6784.3	2499.5
1714	7176.8	2220.1
1715	7321.4	2072.9
1716	7280.3	1999.3
1717	7168.4	1938.2
1718	7115.6	2073.6
1719	7161.5	2015.3
1720	7097.6	2064.1
1721	6837.2	2144.8
1722	6430.6	2388.5
1723	6391.0	2619.1
1724	6925.3	2749.7
1725	7007.7	2709.1
1726	6792.1	2590.7
1727	6371.3	2462.2
1728	5937.3	2412.5
1729	5558.7	2350.0
1730	5387.6	2289.9
1731	5250.2	2281.4
1732	5173.1	2321.6
1733	5251.2	2342.0
1734	5755.1	2348.3
1735	6225.0	2382.4
1736	6582.5	2429.9
1737	6940.8	2555.9
1738	7393.4	2229.2
1739	7801.8	1863.5
1740	7908.7	1709.3
1741	7876.2	1673.7
1742	7777.5	1679.3
1743	7765.5	1622.4
1744	7661.0	1606.2
1745	7392.4	1653.1
1746	6950.8	1885.2
1747	6811.9	2231.2
1748	7433.1	2241.3
1749	7418.1	2296.0
1750	7160.9	2320.7
1751	6801.2	2292.2
1752	6396.5	2197.3
1753	5976.8	2183.6
1754	5694.0	2150.4
1755	5482.5	2140.8
1756	5422.3	2171.5
1757	5438.4	2191.0
1758	5503.6	2196.2
1759	5440.0	2218.3
1760	5778.4	2255.3
1761	6466.7	2051.6
1762	6819.4	1991.5
1763	7067.2	1822.7
1764	7108.6	1712.1
1765	7066.7	1649.5
1766	7002.9	1622.4
1767	6823.3	1621.4
1768	6712.6	1589.5
1769	6498.8	1629.3
1770	6157.5	1945.7
1771	6095.9	2220.7
1772	6600.1	2361.3
1773	6650.0	2394.2
1774	6382.9	2385.7
1775	6112.4	2323.8
1776	5669.0	2358.2
1777	5299.0	2340.4
1778	5081.4	2317.0
1779	4929.5	2322.0
1780	4854.9	2326.4
1781	4789.2	2346.3
1782	4751.2	2351.4
1783	4520.9	2357.5
1784	4983.4	2029.4
1785	5713.6	1667.8
1786	6051.3	1548.1
1787	6264.6	1474.9
1788	6310.4	1463.3
1789	6415.6	1437.3
1790	6371.0	1463.6
1791	6227.9	1482.3
1792	6141.4	1513.0
1793	6063.9	1517.5
1794	5842.7	1783.3
1795	5848.1	2036.4
1796	6452.3	2128.6
1797	6550.0	2170.2
1798	6334.6	2181.9
1799	6002.4	2246.5
1800	5973.1	2206.1
1801	5679.2	2218.1
1802	5347.4	2231.2
1803	5170.4	2268.6
1804	5077.2	2292.9
1805	5045.4	2321.8
1806	5064.4	2318.6
1807	4932.3	2342.6
1808	5263.0	2193.8
1809	5805.7	1914.4
1810	6204.1	1862.3
1811	6325.4	1926.6
1812	6433.1	1928.2
1813	6477.9	1971.8
1814	6479.1	1897.6
1815	6378.9	1888.7
1816	6265.6	1892.7
1817	6136.5	2001.8
1818	6010.5	2189.4
1819	6228.1	2237.5
1820	6805.6	2363.4
1821	6869.8	2412.5
1822	6654.8	2324.2
1823	6233.8	2286.2
1824	5601.2	2288.3
1825	5287.8	2297.9
1826	5090.2	2304.9
1827	4978.7	2321.4
1828	5027.4	2299.9
1829	5147.2	2299.9
1830	5606.3	2313.3
1831	6019.7	2317.6
1832	6605.1	2216.5
1833	7255.0	2018.2
1834	7624.2	1903.5
1835	7827.3	1774.6
1836	7823.8	1844.4
1837	7738.2	1863.0
1838	7780.1	1946.3
1839	7707.4	1905.3
1840	7595.1	1980.3
1841	7325.0	2083.3
1842	7003.0	2286.8
1843	6969.0	2514.7
1844	7294.3	2611.6
1845	7315.2	2642.3
1846	6949.6	2589.0
1847	6556.6	2454.3
1848	6095.5	2423.1
1849	5668.6	2472.3
1850	5314.7	2457.0
1851	5305.6	2342.5
1852	5295.4	2354.7
1853	5504.6	2239.9
1854	5824.5	2299.3
1855	6415.7	2233.1
1856	6780.7	2276.1
1857	7319.0	1975.5
1858	7622.2	1846.8
1859	7606.2	1793.2
1860	7455.8	1759.5
1861	7478.3	1635.3
1862	7604.1	1597.2
1863	7641.0	1563.2
1864	7516.4	1597.3
1865	7242.8	1729.2
1866	6920.7	1866.6
1867	6923.8	2017.4
1868	7488.7	2049.4
1869	7572.0	2046.4
1870	7274.6	1986.1
1871	6709.6	1928.9
1872	6321.4	1882.9
1873	5998.4	1822.9
1874	5753.7	1774.4
1875	5646.3	1800.0
1876	5584.9	1826.4
1877	5697.3	1786.1
1878	6200.1	1817.0
1879	6550.4	1809.9
1880	7021.3	1659.9
1881	7344.7	1520.5
1882	7528.8	1387.8
1883	7639.9	1282.1
1884	7584.0	1227.0
1885	7642.4	1184.1
1886	7697.5	1182.1
1887	7693.4	1202.1
1888	7689.0	1221.0
1889	7450.3	1307.7
1890	7050.2	1537.2
1891	7069.5	1698.6
1892	7516.5	1868.8
1893	7667.1	1904.4
1894	7235.6	1980.8
1895	6731.8	1978.3
1896	6267.4	1934.1
1897	5892.1	1915.3
1898	5702.8	1921.9
1899	5522.4	1963.0
1900	5467.4	2028.1
1901	5597.8	2055.9
1902	6028.2	2125.7
1903	6386.7	2098.0
1904	6972.6	1939.0
1905	7376.7	1758.4
1906	7593.0	1769.6
1907	7766.1	1651.0
1908	7953.9	1435.5
1909	8006.2	1375.9
1910	7952.0	1431.1
1911	7904.2	1455.2
1912	7785.0	1470.3
1913	7445.9	1589.8
1914	7107.2	1772.5
1915	7007.0	1919.4
1916	7441.1	2009.3
1917	7530.6	2032.4
1918	7264.1	2010.3
1919	6953.1	1984.2
1920	6488.0	1993.3
1921	6153.3	1967.5
1922	5914.0	1941.8
1923	5735.2	1970.2
1924	5584.5	2000.4
1925	5574.0	1999.1
1926	5552.5	2085.7
1927	5598.2	2033.2
1928	6238.1	1774.0
1929	6611.2	1749.6
1930	6897.2	1744.1
1931	7037.6	1675.0
1932	7233.0	1451.9
1933	7332.0	1341.1
1934	7215.2	1355.2
1935	7110.4	1307.8
1936	6861.7	1436.6
1937	6533.0	1702.0
1938	6381.8	1774.7
1939	6386.6	1911.5
1940	6921.7	2011.2
1941	6995.2	2062.6
1942	6665.9	2058.2
1943	6374.9	2004.8
1944	6256.8	1963.9
1945	5876.8	1964.3
1946	5648.0	1937.4
1947	5460.9	1912.8
1948	5400.5	1882.1
1949	5405.4	1895.2
1950	5312.9	1943.2
1951	5119.0	1874.8
1952	5434.7	1691.4
1953	5967.0	1456.5
1954	6333.1	1449.0
1955	6444.8	1580.5
1956	6657.9	1447.7
1957	6872.0	1377.4
1958	6861.6	1392.6
1959	6748.6	1390.4
1960	6677.2	1431.4
1961	6340.5	1676.0
1962	6285.1	1812.5
1963	6356.0	2015.4
1964	7008.1	2070.7
1965	7132.3	2223.3
1966	6763.1	2287.6
1967	6254.8	2286.9
1968	5613.8	2220.3
1969	5329.0	2235.2
1970	5145.6	2211.3
1971	5074.6	2203.8
1972	5073.6	2226.8
1973	5241.6	2265.6
1974	5617.3	2313.5
1975	5972.5	2351.8
1976	6583.0	2193.7
1977	7028.0	2108.1
1978	7255.3	1962.3
1979	7412.2	1828.6
1980	7471.0	1759.7
1981	7408.9	1805.4
1982	7385.5	1842.8
1983	7388.4	1845.8
1984	7346.9	1832.4
1985	7108.8	1927.6
1986	6661.9	2187.6
1987	6547.0	2427.7
1988	6987.8	2546.2
1989	7158.1	2488.2
1990	6803.0	2430.1
1991	6363.4	2341.7
1992	5917.7	2315.8
1993	5546.4	2276.8
1994	5416.0	2231.9
1995	5315.8	2244.3
1996	5294.5	2263.7
1997	5413.3	2239.7
1998	5885.9	2240.1
1999	6208.9	2246.7
2000	6794.4	2030.1
2001	7323.6	1848.1
2002	7443.5	1836.1
2003	7545.3	1769.0
2004	7568.5	1682.6
2005	7569.2	1660.0
2006	7703.7	1632.3
2007	7754.6	1680.7
2008	7652.8	1681.5
2009	7499.1	1697.7
2010	7090.2	1979.4
2011	6986.1	2226.5
2012	7190.2	2572.3
2013	7264.5	2490.5
2014	6957.2	2405.3
2015	6403.7	2371.3
2016	5939.5	2304.3
2017	5624.4	2304.3
2018	5429.2	2294.4
2019	5349.4	2242.4
2020	5351.2	2227.0
2021	5487.3	2208.9
2022	5980.9	2184.9
2023	6296.8	2208.4
2024	6865.7	1989.5
2025	7227.1	1833.6
2026	7294.9	1844.1
2027	7502.6	1713.6
2028	7577.8	1624.9
2029	7697.1	1491.1
2030	7822.4	1417.2
2031	7779.2	1476.7
2032	7714.4	1465.7
2033	7544.0	1486.5
2034	7045.6	1894.6
2035	7105.5	1992.2
2036	7537.5	2068.4
2037	7484.6	2134.8
2038	7177.0	2057.3
2039	6585.3	2144.5
2040	5994.6	2218.4
2041	5702.2	2184.4
2042	5578.1	2077.1
2043	5472.3	2060.7
2044	5441.9	2060.0
2045	5529.1	2110.5
2046	5855.9	2220.3
2047	6202.8	2234.4
2048	6966.9	1940.9
2049	7374.0	1747.9
2050	7486.4	1653.9
2051	7678.5	1519.3
2052	7758.1	1473.8
2053	7758.8	1484.7
2054	7847.8	1496.9
2055	7896.1	1495.1
2056	7777.4	1580.0
2057	7525.1	1695.2
2058	7187.1	1881.7
2059	6971.9	2119.7
2060	7390.5	2205.4
2061	7472.2	2252.8
2062	7092.8	2174.8
2063	6588.8	2163.3
2064	5942.7	2222.5
2065	5660.5	2237.1
2066	5549.9	2184.8
2067	5505.5	2151.3
2068	5499.6	2148.1
2069	5578.2	2184.3
2070	5952.3	2252.5
2071	6242.1	2208.5
2072	6866.2	1996.1
2073	7047.0	1932.5
2074	7307.9	1860.5
2075	7527.4	1772.8
2076	7625.0	1586.8
2077	7833.0	1419.5
2078	7965.6	1475.3
2079	8065.4	1503.6
2080	7950.3	1499.1
2081	7631.8	1618.7
2082	7171.9	1910.5
2083	7056.8	2070.5
2084	7512.1	2172.9
2085	7525.8	2258.6
2086	7135.8	2256.7
2087	6817.2	2221.0
2088	6425.1	2187.4
2089	6087.3	2255.5
2090	5734.1	2286.7
2091	5653.4	2211.1
2092	5572.9	2248.0
2093	5526.8	2279.0
2094	5511.3	2357.1
2095	5535.4	2209.7
2096	6120.7	2044.8
2097	6700.9	1896.3
2098	7107.1	1745.8
2099	7214.3	1746.2
2100	7389.2	1650.2
2101	7365.6	1672.4
2102	7296.9	1598.4
2103	7176.2	1578.2
2104	7004.0	1606.8
2105	6830.2	1647.5
2106	6586.8	1900.3
2107	6403.1	2128.3
2108	6863.7	2217.2
2109	6897.0	2340.1
2110	6572.4	2300.1
2111	6256.9	2177.3
2112	5929.2	2170.8
2113	5554.8	2206.4
2114	5263.0	2189.9
2115	5104.1	2245.2
2116	4960.5	2311.9
2117	4858.1	2346.3
2118	4823.4	2358.3
2119	4607.7	2356.4
2120	5150.2	2052.6
2121	5640.6	1878.4
2122	6093.5	1832.1
2123	6385.2	1720.4
2124	6547.3	1652.0
2125	6734.5	1623.4
2126	6726.3	1627.0
2127	6616.2	1602.5
2128	6581.8	1606.4
2129	6507.0	1622.2
2130	6435.6	1736.6
2131	6344.4	2085.1
2132	6706.7	2286.8
2133	6783.3	2341.6
2134	6465.2	2385.4
2135	5968.4	2360.7
2136	5702.2	2313.9
2137	5466.0	2275.9
2138	5318.9	2252.7
2139	5243.6	2224.8
2140	5258.0	2230.1
2141	5340.3	2291.2
2142	5791.4	2319.7
2143	6093.7	2355.1
2144	6489.9	2397.8
2145	6885.1	2339.1
2146	7089.5	2355.4
2147	7236.9	2290.9
2148	7314.6	2236.8
2149	7343.7	2180.0
2150	7413.8	2171.9
2151	7460.8	2126.4
2152	7443.3	2113.9
2153	7328.2	2099.3
2154	7118.9	2194.3
2155	7136.8	2235.8
2156	7429.7	2408.5
2157	7493.0	2292.3
2158	7146.9	2249.0
2159	6646.3	2251.5
2160	5102.1	2258.2
2161	4693.0	2235.7
2162	4448.5	2223.9
2163	4393.1	2197.8
2164	4416.7	2220.9
2165	4478.2	2228.7
2166	4938.0	2216.1
2167	5234.4	2261.7
2168	5646.6	2259.5
2169	6134.7	2258.0
2170	6382.5	2250.3
2171	6525.3	2130.2
2172	6585.4	2073.0
2173	6681.0	2036.3
2174	6816.2	2005.3
2175	6771.7	1911.6
2176	6759.1	1902.0
2177	6560.0	1970.3
2178	6131.4	2110.1
2179	5816.7	2096.3
2180	6240.2	2110.5
2181	6412.9	2060.0
2182	6161.7	2033.9
2183	5658.6	2047.8
2184	6445.3	2035.6
2185	5998.6	2064.4
2186	5727.2	2122.4
2187	5586.2	2160.2
2188	5542.8	2185.2
2189	5635.3	2213.8
2190	6019.1	2228.5
2191	6272.0	2290.9
2192	6952.1	2016.7
2193	7291.1	1994.2
2194	7471.5	2017.4
2195	7619.8	1956.3
2196	7700.8	1787.2
2197	7774.4	1654.2
2198	7880.3	1630.4
2199	7920.8	1611.0
2200	7868.5	1599.8
2201	7541.7	1661.6
2202	7124.7	1785.2
2203	6810.3	2046.6
2204	7040.3	2238.4
2205	7136.5	2264.3
2206	6881.8	2268.7
2207	6467.8	2235.1
2208	6077.3	2201.7
2209	5706.4	2189.9
2210	5408.4	2178.1
2211	5250.5	2213.5
2212	5155.7	2260.1
2213	5133.0	2304.5
2214	5054.5	2342.7
2215	5001.5	2244.2
2216	5353.7	2154.2
2217	5793.1	2022.7
2218	6151.4	1889.2
2219	6319.6	1871.4
2220	6393.8	1924.9
2221	6548.0	1820.7
2222	6658.4	1669.8
